Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Gracias x el tip 😃 soy fanática de los esquites,Sat Aug 27 20:22:36 +0000 2022,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"Debería existir una membresía para no hacer fila en los puestos de los esquites en el parque las americas 
😮‍💨🤌🏻",Sat Aug 27 22:57:48 +0000 2022,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@AlbertoPerez_17 @amii_vegaa En redes sociales cualquiera , ve a verla llévale elotes esquites no se ayudarla con s… https://t.co/PlO61ts9Su",Sun Aug 28 01:09:05 +0000 2022,Yucatán,Progreso,U,-89.6748995,21.22812,7361
Denle sus esquites a heejin 😡 https://t.co/MTeqkE3nZi,Sun Aug 28 02:32:23 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Listos los esquites! Recién preparados! Encuéntranos en @UberEats 

https://t.co/G6B2dFAmhQ

@FtesdeSatelite… https://t.co/DCZnqdyMLx",Sun Aug 28 02:55:17 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
Pide lo que más se te antoje! Qué tal unos esquites o un hotdog con chilli para cerrar el fin de semana con todo! E… https://t.co/Asmx9PBZTe,Sun Aug 28 22:48:15 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
@RozbarGg Yo le llevaba un esquite,Mon Aug 29 13:34:32 +0000 2022,Guanajuato,Villagrán,R,-101.0008885,20.5440205,0
"@Alex_0ss ¡Feliz cumpleaños!
Tenemos pendientes esos esquites.
Pásatela de lujo ❤️",Mon Aug 29 14:28:39 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@PastoriusBig Esquite,Mon Aug 29 15:17:47 +0000 2022,Guanajuato,Comonfort,R,-100.801398,20.738964000000003,5
"¿Fan de los esquites? Entonces esto es para ti: #XurreríaRoma. Encuentra churros, esquites y más.😊🧡

#mercadoroma… https://t.co/cumE7V1b1S",Mon Aug 29 17:07:59 +0000 2022,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@coolturafin Ojalá porque tengo antojo de esquites con mucho queso hace tiempo 😳,Mon Aug 29 19:51:41 +0000 2022,Chiapas,San Fernando,R,-93.20642749999999,16.912427,8
esquites #LT369,Mon Aug 29 19:58:46 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@Iouistmx Esquite #LT369,Mon Aug 29 20:05:18 +0000 2022,Ciudad de México,Coyoacán,U,-99.1525965,19.3206955,614447
esquites #LT369,Mon Aug 29 20:06:02 +0000 2022,México,Toluca,U,-99.655676,19.284321499999997,33089
ESQUITE WEY K ES ESA MAMADA DE ELOTE EN VASO #LT369,Mon Aug 29 20:17:57 +0000 2022,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
es elote en vaso o esquite? #LT369,Mon Aug 29 21:11:39 +0000 2022,Jalisco,Lagos de Moreno,R,-101.8688765,21.5335195,218
esquite. #LT369,Mon Aug 29 21:19:50 +0000 2022,Querétaro,Cadereyta de Montes,R,-99.82177200000001,20.8438775,188
Esquite #LT369,Mon Aug 29 21:35:45 +0000 2022,Michoacán de Ocampo,Lázaro Cárdenas,R,-102.45755600000001,18.083858499999998,12
A Louis le gustará el elote en esquites o con el palo hasta adentro?? #LT369,Mon Aug 29 22:00:54 +0000 2022,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
"@SebasR3b Cuando como esquite o elote me salen granos.
Cuando voy al baño.",Tue Aug 30 00:33:14 +0000 2022,Veracruz de Ignacio de la Llave,Emiliano Zapata,R,-96.7223325,19.455647499999998,56
@El_Campos Seguro!! Soy esquite fan!! Así que esos no se me escaparán en la próxima vez que visite mi segundo terruño CDMX 😊,Tue Aug 30 02:50:36 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"A ver, louies mexas, ¿esquite o elote en vaso? 
#LT369",Tue Aug 30 03:16:01 +0000 2022,Veracruz de Ignacio de la Llave,Alto Lucero de Gutiérrez Barrios,R,-96.14429150000001,19.804371,0
ESQUITE Y PUNTO #LT369,Tue Aug 30 14:35:11 +0000 2022,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Diría que les voy a enseñar la kola loka en gota y en brocha pero en estos lugares sólo me subo comiendo esquites y… https://t.co/EZjvKlNUmM,Tue Aug 30 15:06:49 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
esquite obvio #LT369,Tue Aug 30 15:21:21 +0000 2022,Oaxaca,San Mateo Cajonos,R,-96.21069,17.1575475,128
"esquite.

#LT369",Tue Aug 30 17:05:00 +0000 2022,México,San Antonio la Isla,R,-99.565574,19.1656215,0
"Esquite, cómo debe de ser #LT369",Tue Aug 30 17:50:30 +0000 2022,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"ESQUITE, POR FAVOR YA ENTIENDAN #LT369",Tue Aug 30 22:36:34 +0000 2022,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"Tengo ganas de un esquite, no importa cuando leas esto.",Tue Aug 30 23:52:44 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Regresé después de años a hacer ejercicio y cuando salgo una señora está vendiendo esquites, no me ponga a prueba, madre, qué soy débil.",Wed Aug 31 03:48:58 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
@panque_sad Y si gastamos mi dinero en unos esquites ? https://t.co/ou0IaSRDQ1,Wed Aug 31 05:01:48 +0000 2022,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
Se me antojaron unos esquites JAJAAJAA,Wed Aug 31 12:49:06 +0000 2022,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Es el último día de una compañera.
Ella trajo panqué a la oficina, además fuimos a comer gorditas, esquite, y nieve… https://t.co/5bo8pRMwkE",Wed Aug 31 19:50:15 +0000 2022,Querétaro,Pedro Escobedo,R,-100.1803335,20.4734165,1
"Se antoja un esquite que al cabo quedes quincena, se vale",Wed Aug 31 21:06:27 +0000 2022,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Quién pa ir por un esquite!,Thu Sep 01 00:43:36 +0000 2022,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
ay se me antojaron unos esquites,Thu Sep 01 01:33:34 +0000 2022,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@tdetequila_ queda pendiente un esquite we,Thu Sep 01 02:50:17 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@VctorSn70602092 Esquites,Thu Sep 01 03:03:19 +0000 2022,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"Quiero fresas con crema.
Un frappé.
Una crepa.
Una nieve de coco.
Unos chetos con crema y salsa.
Un esquite.
Un cal… https://t.co/D2Mh7TH0A5",Thu Sep 01 06:30:01 +0000 2022,Zacatecas,Villa de Cos,R,-102.5580375,23.6254185,0
Si adivinan de que color mandé hacer el vestido de la boda de mi hermano les invito unos esquites,Thu Sep 01 17:25:40 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
El clima esta como para ir por un esquite ….,Thu Sep 01 22:41:28 +0000 2022,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"El último #esquite que me comí hace como 2 semanas me dió un dolor de panza increíble, ahora ya no compro elotes 🌽 jaja",Fri Sep 02 00:37:53 +0000 2022,Oaxaca,Santa Cruz Xoxocotlán,R,-96.72488,17.030651,248
Me acabo de dar cuenta que hay un puesto de esquites a una cuadra de donde me quedo en CDMX. Gracias vida por tanto,Fri Sep 02 04:14:14 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Ya quiero que sea mañana para atragantarme de esquites jajajajajaja,Fri Sep 02 16:25:57 +0000 2022,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
"Empezando el mes patrio 🇲🇽
Qué tal unos esquites o unos nachos con chilli picosito 😋
Encuéntranos en @UberEats… https://t.co/wUVQT6AI0i",Fri Sep 02 23:56:36 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
ojalá pase el de los esquites,Sat Sep 03 00:23:05 +0000 2022,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
"@atomicdarinka Los esquites obvi ya, el chicharrón preparado está pendiente porque su suegro quiere tener el privil… https://t.co/xhU7BjDWwf",Sat Sep 03 21:21:01 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"Siiiii esquites!!! En septiembre se antojan aún más! 

Encuéntranos en @UberEats 

https://t.co/G6B2dFAmhQ… https://t.co/JI5s4mdgC8",Sun Sep 04 01:06:00 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"¡Dominguito relax! Pide lo que más se te antoje, yo digo que unos esquites y una peli suenan a plan para cerrar el… https://t.co/rB77PaqCMa",Mon Sep 05 00:01:37 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"@gisabellaMX Elotes, esquites, y una coca 😄",Mon Sep 05 00:05:39 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
I’m sorry pedí un esquite,Mon Sep 05 02:59:55 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"qué ganas de estar en Xalapa, en el parque Juárez comiendo esquites 😮‍💨",Mon Sep 05 04:15:08 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Con este clima mi pelo parece de elote y mi corazón se pone picosito como los esquites 😋 https://t.co/t0cn6Ye4Wb,Mon Sep 05 22:45:03 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Adivinen quién esta haciendo esquites,Tue Sep 06 00:09:36 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Tengo miedo de pesarme mañana (escribo esto comiendo un esquite),Tue Sep 06 01:51:31 +0000 2022,Veracruz de Ignacio de la Llave,Coatzacoalcos,U,-94.43248200000001,18.135455,212540
@AndresV72629952 Puede ser un esquite? 👀👀👀,Tue Sep 06 11:42:12 +0000 2022,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
@aleguilman El de los esquites es mejor,Tue Sep 06 14:44:06 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@uriaschrist Los Tostitos con esquites, o tostichaska cómo lo conocen en mi pueblo https://t.co/krfW4Pd18E",Tue Sep 06 15:55:43 +0000 2022,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"❤️🦗🌶🌽 ESQUITE CON FRÍO DE LLUVIA ❤️🌶🌽🦗

#esquite #oaxaca #lluvia #oaxacamexico https://t.co/4uZIR7V8KO",Wed Sep 07 01:29:15 +0000 2022,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"@santomontes En un elote jamás hubieras logrado esa delicia jajajaja. 

Punto para los esquites",Wed Sep 07 04:07:26 +0000 2022,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
"Hoy decidí descansar del gym, me dispuse a relajarme e ir por unos deliciosos esquites...y ¿Qué creen? No se puso la esquitera 😔",Thu Sep 08 05:23:41 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@cheesecake_soy @ZooCrochet Se parecen a las tuyas cuando vas por tus esquites.,Thu Sep 08 14:37:51 +0000 2022,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Sierra Norte 
Aqui Consintiendome
Ricos Esquites https://t.co/8d58dVeHf5",Thu Sep 08 15:20:42 +0000 2022,Puebla,Huauchinango,U,-98.053888,20.1744365,58957
@ConceptoArq Mmmmmm … no lo había pensado pero … tiene maíz … y el maíz solo en grano o maíz para elote o esquite …,Thu Sep 08 16:04:17 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
¿Por qué no dije en mis presentación del trabajo que lo que más me gusta son los esquites?,Fri Sep 09 01:29:02 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Curados con #Esquites https://t.co/snVPuiEzt0,Fri Sep 09 01:46:43 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Es de noche y con ganas de unos esquites 👀😵‍💫🤯.

Seguiré con meditaciones intensas y haciendo origami...",Fri Sep 09 02:33:20 +0000 2022,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
"@SmiAlejo Sí mira, el “elote en vaso” se llama esquites.",Fri Sep 09 03:02:58 +0000 2022,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Septiembre, pide tus esquites en presentación de litro! 
Perfectos para compartir! 
Encuéntranos en @UberEats… https://t.co/sCxem1N7fV",Fri Sep 09 22:22:22 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Tu, yo, este clima xalapeño y un esquite del Dique… sí te digo que sí 🤭😉",Fri Sep 09 23:19:34 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Comiendo esquites con mi bb en garibaldi mientras escuchamos el primer tonto en norteño 💕,Sun Sep 11 08:02:59 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Están volando los esquites! Disfruta de los tuyos entrando a este link https://t.co/G6B2dFAU7o 

@LaVozDeSatelite… https://t.co/4HMnb2Qhjo",Sun Sep 11 23:26:56 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Pueden ver Cobra Kai, Thor, Pinocho… disfrutando de unos deliciosos esquite o dorilocos. Para cenar un hotdog con c… https://t.co/NGYLM0hhp5",Mon Sep 12 00:34:33 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
Aún más felí porque me comí un esquite bien Deli 😍😋,Mon Sep 12 01:43:14 +0000 2022,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
9;16 am y se me antojó un esquite 🤣,Mon Sep 12 14:16:46 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"¿Qué tal si vamos por elote box? 
Papas, maruchan y esquite 🤤🫶👌👇🏼 
Elotebarmx en Plaza Tiara Juriquilla 🔥 https://t.co/wJfXQ6O9hO",Mon Sep 12 22:47:43 +0000 2022,Querétaro,Ezequiel Montes,R,-99.86000100000001,20.6532265,5
Esa maruchan con esquite estuvo con madreeee,Tue Sep 13 04:07:05 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Lo único que quiero oir en estos momentos es: ¿Esquites con chile preparado o en polvo?🤤,Tue Sep 13 23:56:26 +0000 2022,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
a mi me haces feli con un esquite 😋,Wed Sep 14 00:26:50 +0000 2022,Puebla,San Andrés Cholula,R,-98.308599,19.022994,246
Vámonos por un esquite @sraeliizabethv,Wed Sep 14 01:27:04 +0000 2022,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Mi primera vez haciendo esquite y me salio super bueno 🥴,Wed Sep 14 01:58:22 +0000 2022,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Unos esquites 👌👌,Wed Sep 14 02:55:10 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
@Edd_Dehesa Siii!!! Esos esquites no los probé,Wed Sep 14 04:21:37 +0000 2022,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Requisitos para ser considerado Pueblo Mágico:

1. Una iglesia.
2. Cien puestos de esquites al rededor de la iglesia.",Wed Sep 14 05:10:59 +0000 2022,Chiapas,Comitán de Domínguez,R,-92.1752655,16.289696,121
Suena súper básico pero que ganas de ir con alguien por unos esquites.,Wed Sep 14 15:30:48 +0000 2022,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
¿Si vamos por un esquite con mucha salsa? Se antoja uno de Elote Bar en Plaza Tiara Juriquilla 🤤👇🏼🫶👌 https://t.co/ixXQBqY7Pi,Wed Sep 14 23:47:30 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Eduardo a sido la única persona que me a hecho comer esquites con mayonesa…,Thu Sep 15 00:08:44 +0000 2022,Guerrero,Pungarabato,R,-100.61918700000001,18.340259500000002,201
Eduardo a sido la única persona que me a hecho comer esquites con mayonesa…,Thu Sep 15 00:38:26 +0000 2022,Guerrero,Pungarabato,R,-100.61918700000001,18.340259500000002,201
Tengo más ganas de un esquites que de ir a correr.,Thu Sep 15 00:44:03 +0000 2022,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
@albertodre17 Es esquite ? Explícame de tu comida se ve ricooo,Thu Sep 15 00:44:06 +0000 2022,Veracruz de Ignacio de la Llave,Emiliano Zapata,R,-96.7223325,19.455647499999998,56
Que nunca falten los esquites 🌽,Thu Sep 15 02:11:39 +0000 2022,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
Hoy me enteré que la Médula Ósea Humana huele a Esquites https://t.co/snTJ3Xa0hx,Thu Sep 15 04:10:43 +0000 2022,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@07_Vampira Esquite!,Thu Sep 15 06:04:00 +0000 2022,Guanajuato,Salamanca,R,-101.17017200000001,20.651612,10
Tacos &amp; Esquites https://t.co/euQfnVNSpF,Thu Sep 15 18:40:23 +0000 2022,Nuevo León,San Pedro Garza García,R,-100.373517,25.651624,2
@Postdata Dice erotiza y leí elotiza y pues si unos esquites o que 👀,Thu Sep 15 22:08:48 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"¡Viva México! 

Hoy puedes pedir tus esquites JUMBO para compartir, más elotito pero pagando menos! Aprovecha! Encu… https://t.co/OZYpwSCPix",Thu Sep 15 22:45:11 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Pozole, sopes, pambazos, esquites, cochinita, barbacoa, la vida es bella y también se disfruta comiendo. 🤤… https://t.co/x3wLuYQWic",Fri Sep 16 02:35:05 +0000 2022,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"@Camus_Mu @GaboViChan @GabexMx Ya pido esquite 😔 en vez de elote en vaso, y digo esta sabroso.",Fri Sep 16 02:35:25 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@El_Trimax @El_Babisuri Ya salieron los elotes y esquites 🇲🇽🌽,Fri Sep 16 02:54:50 +0000 2022,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"Viva el pozole, los pambazos, los elotes y esquites!",Fri Sep 16 04:11:09 +0000 2022,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Un esquite muy picante bastaría para sanar mi alma.,Fri Sep 16 17:23:57 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Nada como unos Esquites recalentados con la Receta infalible de Dady!!! 😋,Fri Sep 16 21:04:37 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@Mafanitaa Ya me acordé, se llama vaso chorreado, suena a una aberración culinaria, pero sabe chido, es un esquite… https://t.co/sBbwOKoTkt",Fri Sep 16 21:09:23 +0000 2022,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
@LAURAZAPATAM @FelipeCalderon Cuando los compraban con esquites jajaja 🤣🤣🤣,Fri Sep 16 21:44:57 +0000 2022,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
Me apetecen unos esquites,Sat Sep 17 00:24:14 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Esquites y dormilona para seguir festejando! Encuentranos en @UberEats 

https://t.co/G6B2dFAU7o

@LaVozDeSatelite… https://t.co/0yLkbrz7rs",Sat Sep 17 00:56:43 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Esquite con elote del huerto, tostadas horneadas, pozole de hongos... entre otras cosillas por ahí que se me ocurri… https://t.co/xk1cp0ZlRi",Sat Sep 17 02:53:56 +0000 2022,Veracruz de Ignacio de la Llave,Coatepec,R,-96.951506,19.448403,1568
"Mándenme un esquite, o unos tacos.😔😔😔",Sat Sep 17 02:53:58 +0000 2022,México,Toluca,U,-99.655676,19.284321499999997,33089
"Prepárate para las peleas de UFC y después la del Canelo! Dorilocos, esquites, nachos con chilli 😋 
Abrimos a las 5… https://t.co/KVQjsfzL2s",Sat Sep 17 18:26:34 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Esquites JUMBO para compartir y ver la pelea botaneando muy mexicano.

https://t.co/G6B2dFAmhQ

@ColonosSatelite… https://t.co/udGulLE6h0",Sun Sep 18 00:14:04 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
En mi boda voy a poner un carrito de esquites,Sun Sep 18 18:54:40 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Necesitas unos esquites de Huequetin o un hot dog con chilli y unas papitas 😋

https://t.co/G6B2dFAU7o… https://t.co/nAbXl6a0jJ",Mon Sep 19 00:00:42 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"🌽🥔🍟 (@ El Gallo Elotes Y Esquites in Campeche, CAMP w/ @alondracachm) https://t.co/O6CVPlaUr5",Mon Sep 19 00:41:39 +0000 2022,Campeche,Campeche,R,-90.27714,19.601414,0
¿Cuál te gusta más? #Encuesta #Esquite #Elote #Antojo,Mon Sep 19 02:25:32 +0000 2022,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@Golositos2022 Mira @Alicia74890009 un esquite o que??,Mon Sep 19 03:31:02 +0000 2022,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
qué antojo de unos esquites con tuétano y suadero🤤🤤,Mon Sep 19 04:19:54 +0000 2022,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
"Por la tarde 
Elotebarmx
Una combinación súper rica de esquites, papas, Maruchan y muchas salsas pero también{en pu… https://t.co/XxG5SvrGpv",Mon Sep 19 15:34:25 +0000 2022,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
@aarontuit Esquite con Doritos hahahahaa así les dicen ahhahaha,Mon Sep 19 16:50:34 +0000 2022,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"Los elotes son del huerto, y de aquí hacemos tamales, tortillas, sale para chileatole, asados, en esquite... 😋 https://t.co/iecxliijD0",Mon Sep 19 20:08:23 +0000 2022,Veracruz de Ignacio de la Llave,Coatepec,R,-96.951506,19.448403,1568
Tuve un día dlv en el trabajo pero por lo menos pude ir a mis elotes favoritos por un esquite. ❤️,Tue Sep 20 01:46:46 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Fuera de broma, sí le traigo ganas a unos esquites de manera muy, muy cañona!",Tue Sep 20 02:46:06 +0000 2022,México,La Paz,R,-98.9473385,19.360683,1747
"@esekino @Guadarios @oceano_m 35/40 un vaso chico, 40/45 uno grande. Esquites, no cosas raras con patas de pollo.",Tue Sep 20 03:25:36 +0000 2022,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Quiero unos esquites de la villita 😩😭,Wed Sep 21 00:08:08 +0000 2022,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"@sololouistas Son team esquite o elote en vaso? Yo team esquite por siempre 
My favorite song is #BiggerThanMe     … https://t.co/uu9eLx6Ggz",Wed Sep 21 00:14:48 +0000 2022,Querétaro,Cadereyta de Montes,R,-99.82177200000001,20.8438775,188
"@ACTIIMexico Cuando regresan esquites, Valentina, chamoy y coco",Wed Sep 21 05:36:15 +0000 2022,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
@el__abad Que es un esquite ......🤪🤪🤪🤪,Wed Sep 21 11:00:12 +0000 2022,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Me da miedo que esa ida por un esquite se convierta en otra cosa jajaja,Wed Sep 21 19:27:59 +0000 2022,Oaxaca,Salina Cruz,R,-95.2117445,16.210061,48
"Antes de dormir #Entérate ¿Cuántos platos de pozole, vasos de esquites, tamales o kilos de tortillas, podrías hacer… https://t.co/uVTRL5feIA",Thu Sep 22 03:50:59 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Siiiiii lo que necesitamos son esquites!!!
O hotdog con chilli 😋 

https://t.co/G6B2dFAmhQ 
Encuentranos en… https://t.co/gCNuAvQg1y",Thu Sep 22 23:45:49 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
Mi cordi #Katya me invitó unos esquites de #Cumpleaños 🤓👌 https://t.co/q8kKd1Nb1q,Fri Sep 23 03:44:59 +0000 2022,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@Chocolachito @gabyalechavez Para que se animen y de los Tellez tienen sus esquites con suadero 

https://t.co/kdZX4vfUpO",Fri Sep 23 04:17:11 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@BlackJunkDog Esquites así se llaman los ""elotes en vasito""",Fri Sep 23 13:16:11 +0000 2022,México,Tecámac,R,-98.9903395,19.7051795,531
"-Foráneo: Como que en Monterrey le dicen así nadamas ""elote en vaso""? En otros estados le decimos chasca o esquite.… https://t.co/7so9wiIZmA",Fri Sep 23 16:09:43 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Hoy es día de Dorilocos! Producto más vendido del día! Bueno y nuestros esquites JUMBO están dando pelea jeje Encue… https://t.co/bQaJXXycD0,Sat Sep 24 00:31:28 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"Abro Hilo: ¿Ésto es #cena ? #esquite #Sabriesquite: la #Sabrita es de #maíz , el queso de la vaca todo es muy nutri… https://t.co/YcdACn6ds4",Sun Sep 25 00:50:14 +0000 2022,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Jajaja nunca había odiado tanto venir por un esquite arcoíris,Sun Sep 25 01:12:20 +0000 2022,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Tlayuda con esquites (aunque en realidad es una doradita). (@ Esquites Durango in Ciudad de México)… https://t.co/tlxYdup3Gw,Sun Sep 25 22:17:14 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Mis amigas regalándome un viaje a amealco y esquites es todo lo que está bien 🤍 https://t.co/8KNU1BateT,Mon Sep 26 00:40:14 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@GustavoEgelhaaf Elote en vaso, el esquite se prepara diferente acá.",Mon Sep 26 06:45:52 +0000 2022,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"@pavidonavido Vamos por unos esquites, carnal. :)",Mon Sep 26 07:56:55 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
Cómo que este fin se me quieren atravesar unos esquites del real dls monte @Danieel_R 🙊,Mon Sep 26 19:01:22 +0000 2022,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
Cómo que este fin se me quieren atravesar unos esquites del real del monte @Danieel_R 🙊,Mon Sep 26 19:01:55 +0000 2022,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
@mafer_toes 10 años en ésto y no sabía que seguía al pie de la letra la receta de los esquites de la cdmx 😪,Tue Sep 27 00:45:26 +0000 2022,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Norte igual a felicidad #esquites #granos #elotes @love_veracruz_ 🥰 https://t.co/ynkHt6NouN,Tue Sep 27 03:53:51 +0000 2022,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
