Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@jesusgro_9 @lopezobrador_ Y de los 150 milloncetes de @epigmenioibarra... Esos no te dan comezon????? #dejateahi,Sat Mar 20 15:44:43 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
@Montser64039343 @Chairoal100 @fernandeznorona @Berexun @Aeromexico @lopezobrador_ ¿Otra vez comezón?,Sat Mar 20 21:57:07 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Casa sola y una comezón en el culo tremenda,Sun Mar 21 03:08:54 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
Sigue la comezón,Wed Mar 24 19:51:44 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@CejaTigre @TigresOficial @Rayados Sigues comezón jajajaja

Chingao... me equivoco mucho contigo, en ocasiones pien… https://t.co/YS7nd89udI",Wed Mar 24 21:08:55 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@el_psychokid @Omarcontreras_j Esa comezón de cola está durísima bebé, ya en unos días nos la quitamos 🙊",Wed Mar 24 21:33:33 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@Isiscorrujedo Jajajajajajajaja sigues comezón!!! https://t.co/uNbgGKnC9H,Thu Mar 25 15:06:23 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"Ayer me dio la famosa ""comezón en la mano"" Y HOY RECIBÍ DINERO, eso es 100% reaaal!! (Ya me había pasado) 😂",Thu Mar 25 19:59:19 +0000 2021,Sinaloa,Escuinapa,R,-105.720676,22.7151105,8
No me vuelvo a rasurar las bolas... Puta comezón 🤬,Thu Mar 25 20:28:19 +0000 2021,Tamaulipas,Nuevo Laredo,R,-99.557325,27.44439,33
Les cuento que me esta dando comezón el tatuaje y con esto sale la pendeja de mi hermana.🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ https://t.co/akzo238sOc,Thu Mar 25 23:41:13 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@taller2006 @jesusstark72 Entonces Lopez fue espurio?... Lo avalo el INE que hoy lesnda comezon.,Fri Mar 26 03:11:29 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
¿Que se sentirá no tener piquetes de mosco y mucha comezón? Jajaja,Fri Mar 26 12:49:48 +0000 2021,Tabasco,Comalcalco,R,-93.341606,18.291262,1056
@Lauriscosca @_Yaazmelina Sobre todo cuando tienes comezón.,Fri Mar 26 17:00:39 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Tengo una alergia en la cara y no saben lo horrible que es tener comezón y no poderte rascar!!! Help!,Mon Mar 29 05:33:26 +0000 2021,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
Harta comezón,Mon Mar 29 14:21:35 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@fernandeznorona Sigues comezón, no tienes llenadero changoleon. De seguro pediste ser Pluri. 🥱🥱",Tue Mar 30 02:28:12 +0000 2021,Veracruz de Ignacio de la Llave,Tihuatlán,R,-97.5408005,20.677926499999998,1
@GuillermoBGR Creo que la comezón se puso maciza...,Tue Mar 30 20:39:34 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Estoy en ese punto donde me da un puuuutero de comezón el tatuaje. 🥲,Wed Mar 31 01:41:06 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Me da mucha comezón toda esa ""conciencia' woke que cancela y anula sin ton ni son, nos critican y hasta nos etiquet… https://t.co/Z3mvWyHeiR",Wed Mar 31 11:00:12 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Tengo comezón en el 🥚 izquierdo pero no puedo hacer nada al respecto porque no voy a hacerle la grosería a charrito… https://t.co/c0c7sqKiWH,Thu Apr 01 19:15:00 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Anabel Hernández como que porque le dió comezón?
No cabe dudas el presidente saca a las mascotas conservadores a pa… https://t.co/LfWaej5WKj",Thu Apr 01 20:42:34 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
@duv4linfresita A la cama para matarte ka comezón y la  sed,Fri Apr 02 03:11:58 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@FelipeCalderon @Reforma Te dio comezón?
Borracho vividor",Sat Apr 03 01:02:48 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Las lesiones de mis rodillas comienzan a darme comezón... por fin una señal de sanamiento... https://t.co/jq0f5AXIef,Sat Apr 03 06:03:28 +0000 2021,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
"@AnakinraMD Mi piel es muy sensible y el calor me hace que me de comezón horriblemente. 
Mi piel se mancha y se pon… https://t.co/ALY6tvnqRe",Sun Apr 04 13:20:17 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@valeriiachan Otra ves comezón? 🙄,Mon Apr 05 23:08:43 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
Sentía mucha comezón y pensé que tenía alergia. Ya vi qué hay mosquitos atacándome. 😤,Tue Apr 06 02:24:14 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Muero de la dermatitis 🥲🥲🥲#ayuda pinche comezón culera...
Me voy a arrancar el cuero!🥺🥺🥺",Tue Apr 06 04:42:58 +0000 2021,Ciudad de México,Milpa Alta,R,-99.0580225,19.138592000000003,0
"Si creen que la alergia de ojos y nariz es horrible, no les quiero contar lo que es tener comezón en toda la cuerpa 24/7 #prahy4fran",Tue Apr 06 15:21:52 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"💭 Yo: ya no gastaré en tonterías.

🕴🏻Señor: amigo, una manita para la comezón.

🤝 Yo: bueno, por qué no!",Tue Apr 06 16:30:41 +0000 2021,Colima,Comala,R,-103.83782000000001,19.326965,3
Lo peor de que me operaran es haber perdido sensibilidad en la espinilla ahora si me da comezon no se cuando es que ya se me quitó,Wed Apr 07 02:01:03 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@CarlosLoret Tan evidente que el kks es un engaña pendejos y obvio a los pejezombies les da comezón hasta en los hu… https://t.co/wtlekTuToB,Wed Apr 07 17:10:31 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
@CH14_  a 11 años de este épico momento aún a muchos les sigue dando mucha comezón y sigue. Sin reconocer la grande… https://t.co/EgKbIdIfgX,Thu Apr 08 05:26:38 +0000 2021,Michoacán de Ocampo,Nuevo Parangaricutiro,R,-102.1675635,19.439252,0
@Excelsior @lopezobrador_ ¿Sigues comezón?,Thu Apr 08 13:30:23 +0000 2021,Zacatecas,Zacatecas,R,-102.6943495,22.7306065,-
"Ayer mi hermana me dio una galleta y traía casi nada queso filadelfia, total no dormí por que traía la comezón y ah… https://t.co/AOJYBHD5rF",Fri Apr 09 01:11:33 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@NasBadakhshan pos tu diras donde te mayo la comezón y te lleno del yogurth,Fri Apr 09 03:02:12 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@AlvidrezBeto Sigues comezón...,Fri Apr 09 03:09:54 +0000 2021,Chihuahua,Hidalgo del Parral,R,-105.6835535,27.1164905,4
"Pues aquí estamos, de nuevo en la comezón, muy sabrosos los de adobada... Ya comieron hijos del gobierno, si ko com… https://t.co/AHrULz9PcA",Fri Apr 09 20:47:12 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
@_daars Comezón de piquetes de hormigas 😔😔,Sun Apr 11 08:52:35 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"@Dimopulos_ todo lo que hace esta cepa está hecho adrede para provocar comezón, hinchazón, dolor etc. Creo que también esto es deliverado.",Sun Apr 11 15:25:19 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Llevo semanas sin poder dormir bien, y despierto con una comezón horrible",Sun Apr 11 19:43:00 +0000 2021,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"DICEN QUE SI TE DA COMEZÓN EN LAS MANOS TE VAN A DAR DIBERO. 
ENTONCES SI ME DA COMEZÓN EN EL CULO 
QUE ME VAN A DAR 👀",Sun Apr 11 20:06:32 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"Combinaciones v*rgas a mi una vez tuve un calambre, estornudé, me dió comezón y me vine 🥴.",Sun Apr 11 22:49:59 +0000 2021,Baja California,Mexicali,R,-115.22918000000001,31.789669500000002,19
@aymhdz Weeeeeey a mi me está matando la comezón 🤨🤨🤨,Tue Apr 13 20:33:14 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@ExoticosSubs @Diana_Ge_ A mí también me daba comezón. Comezón vs sangrados profusos por más de una semana, pues co… https://t.co/5fI7dReeYJ",Fri Apr 16 12:37:54 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@Luisdavichote Con razon me dio comezon,Fri Apr 16 22:40:11 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"2 momentos en los que odio me de comezón:
1. Mientras lavo trastes
2. Mientras manejo https://t.co/wu8D3LtAPi",Sun Apr 18 06:16:06 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"Tenía mucha comezón 🙂😄
#domingo 
#mood  #relaxtime😎 en En mi casa Descansando alv https://t.co/vNW3vDCVpV",Sun Apr 18 18:07:52 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Nunca raspen su piel con un coral, les va a dar un chingo de comezón después. 🥺🥺🥺🥺",Mon Apr 19 16:46:13 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Cómo picas comezón.,Tue Apr 20 02:34:39 +0000 2021,Guanajuato,Guanajuato,R,-101.250134,21.0254965,0
Hoy faisy #MeCaigoDeRisa trae mucha comezón en el asterisco o se estará acomodando la cartera,Wed Apr 21 02:17:24 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Algo me picó en mi pierna desde el domingo y tengo una roncha gigantesca que me da un buen de comezón 😖😖😖😖😖,Wed Apr 21 03:31:14 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Vivir con dermatitis atopica es esto: 
-hago cosas 
-agarró cualquier cosa
-me da comezon en uno o los dos brazos
-… https://t.co/DhB4EU0N05",Wed Apr 21 16:20:22 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"@fjvictorio El licenciado Monreal nunca me ha faltado, siempre que tengo comezón en la cola me ha ayudado, nunca ha… https://t.co/pIVsIFsmNL",Thu Apr 22 00:44:34 +0000 2021,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
Tengo mucho sueño y comezón al mismo tiempo no entiendo,Fri Apr 23 05:57:41 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"@Loremegs Si, sólo decían que para síntomas leves paracetamol y loratadina para comezón, si era algo más fuerte, ya… https://t.co/8qBBv9RigE",Fri Apr 23 12:06:44 +0000 2021,Veracruz de Ignacio de la Llave,Pueblo Viejo,R,-97.93047349999999,22.1645015,723
"@dianalaura_or @liszoeM Ñañaras de ""comezón anal """,Fri Apr 23 13:28:16 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Comezón y hormigueo, visita a tu ginecólogo https://t.co/HwhhdsczXe",Fri Apr 23 21:41:47 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@narvaecita @carmelinapcom @Jesus36334387 @BelmontAlex67 @g_quadri Estrena tu pinche cerebro no duele ni da comezón https://t.co/93pVNbisDB,Sat Apr 24 18:47:09 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@xochitl77 Duele horrible y la comezón es extrema, cuando me pican me tengo que exprimir cada roncha y me saco la s… https://t.co/3GCuoBjsq1",Sun Apr 25 18:13:12 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
@jozhreyes La comezón interna es como lo uuuush cómo me rascoooooó xD pero es súper deli traer las piezas y cuando… https://t.co/X9od8SibAf,Mon Apr 26 05:32:28 +0000 2021,México,Texcoco,R,-98.787435,19.468545499999998,2725
"@AbbeyKingsley Ya cuando picó. Mi me sirve el Vick Vaporub para la comezón.
Cuídate del Zika y Chikunguña ;)",Tue Apr 27 02:29:57 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Aquí los avances pq se que tienen el pendiente. Casi igual pero ya me empezó a dar comezón y supongo que eso es bue… https://t.co/EkzCFhOsCO,Tue Apr 27 03:54:03 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Pinche comezón que da la barba de 3 días,Wed Apr 28 04:51:32 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Lo único feo de regresar a mi vida fit, es que me de comezón en la espalda, me hace falta la manita extensión rascadora chingao",Wed Apr 28 06:24:53 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
Tengo comezón,Wed Apr 28 15:40:08 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Ya valió verga, otra vez ya me entró la comezón de armar otro EP!!! 😪😪😪",Thu Apr 29 00:40:27 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Ya esta cicatrizado  mi tatuaje y me da mucha comezón  😒🙄,Thu Apr 29 04:36:17 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Unos pinchés cubrebocas kn95 me sacaron unos granos bien culeros al rededor de la boca y no puedo con la comezón. A… https://t.co/h4VrnJA1PB,Thu Apr 29 18:41:07 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Por qué vergas da comezón la cara cuando uno lava trastes,Thu Apr 29 19:20:26 +0000 2021,Guerrero,Chilpancingo de los Bravo,R,-99.72418149999999,17.3916575,663
Ya me va a bajar y les juro que ya no aguanto la comezón en los pezones y la piel de mis senos 😭😭😭😭😭😭,Thu Apr 29 20:46:28 +0000 2021,Ciudad de México,Coyoacán,U,-99.1525965,19.3206955,614447
@TteHallowen83 Entonces le hubieras dicho que tenías comezon en el pito,Thu Apr 29 23:39:58 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Tengo mucha comezón en el oído.,Sat May 01 00:38:19 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"Jajajajajajjajajjajajajjaja cuando veo videos como este, como que me da comezón de meterme al tik-tok con la chaviz… https://t.co/HRJYYSzYNz",Sat May 01 01:20:38 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@CapJavierEnrikz @jotaemeolea @andyfranco27 Le dio comezón en la mano…,Sat May 01 20:36:08 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@V_TrujilloM EL LAZARILLO SIGUE  LADRANDO @V_TrujilloM @brozoxmiswebs Hasta lo que no te pica te da comezón,  pero… https://t.co/WKDBUsXmGY",Mon May 03 19:15:54 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
Y para colmo me da comezón en esa parte y cuando me rasco me duele!! Creo que la comezón es porque la piel se está… https://t.co/lAlthgqwQs,Tue May 04 04:32:46 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
🐶🐻 estar con alguien y te empiece a dar comezón el cuerpo porque el pasto te saca ronchas🤡,Tue May 04 04:44:14 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Entre la comezón del tatuaje y el cappuccino de la en la noche, no se que me está quitando más el sueño",Tue May 04 07:30:49 +0000 2021,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
Ay vienes comezón,Wed May 05 16:06:48 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"tengo infección en los oídos y todo el tiempo me da comezón y cuando me pongo las gotas se tapan, ya vete a molesta… https://t.co/1oN4rYIcWK",Wed May 05 22:34:22 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
@Gerardo28042263 @luis_gj Avientale un rayo homosexualizador para que le empiece a dar comezón el culo 😂😂😂,Thu May 06 01:27:33 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
De repente me duele un poco la cabeza y como que me da comezón atrás de la oreja. ¿Qué me recomiendas? Me d… — Te r… https://t.co/lCAf0OCtA6,Thu May 06 02:57:21 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@Sabrosi86254171 Sip y están depiladitos me da comezón 😅😬,Fri May 07 01:30:23 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
@JVPS_10 OTRA VEZ TU COMEZÓN!,Fri May 07 16:36:12 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@ferkobustos @CatitoDeLeon Solo acertaste en lo de la comezón del Chombo...,Fri May 07 17:09:54 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
"Tengo comezón en el pezón, ¿sería lo mismo que la comezon en los buebitos de los niños? jaja, ¿ustedes que dicen?",Fri May 07 17:24:32 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"El único inconveniente de los tatuajes es la comezón.
Hdsptm! 😖",Sat May 08 20:19:31 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"Me caga tener comezón en la espalda, rascarme y que me duela.",Mon May 10 08:28:00 +0000 2021,Coahuila de Zaragoza,Múzquiz,R,-101.92988199999999,28.3514365,4
"@GEORGECICLYNG nadamás

me da comezón en la lengua y se me hinchan los labios hahah",Mon May 10 22:25:17 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@Aletz_herbert @OscarGomezPonce @SergioSarmiento Pues así como tu comezón es tuya, la de el es de él.
Y no te tiene… https://t.co/nbB5KuknOR",Tue May 11 23:27:53 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@fredypoch @DaniAcostaGal @El_Universal_Mx Cuando le da ese tipo de comezón al @DaniAcostaGal recurre a ti @fredypoch,Wed May 12 17:46:52 +0000 2021,Sonora,Villa Hidalgo,R,-109.457558,30.471135,0
"Entraron unos compañeros nuevos, ntre ellos una chica que está infestada de liendres

Me dio comezón de solo verla",Thu May 13 22:52:46 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
@ELBARON_NEWS Esdeque se puso la Playtex para verse como la nalgarita y le dió la comezón,Fri May 14 04:23:01 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Bueno nunca me los rasuro completamente por que la comezón es insoportable pero si me lo rebajo,Sat May 15 00:12:19 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
@Spaceman_Moon Comezón y malviaje,Sat May 15 18:14:37 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@lavg71 @DiegoArmaMedina @Rayados Sigues comezón!,Mon May 17 00:34:57 +0000 2021,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
#DoctorEnCasa-Enfermedades UNAM descubre la causa de la comezón crónica https://t.co/VYiiggxrKE,Mon May 17 09:06:03 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
Con solo ver la imagen ya me dio comezón en brazos y piernas 🤯😵🤯,Fri May 21 18:55:03 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"La musica se aloja como recuerdo en nuestra corteza cerebral y cuando menos lo pensamos provoca una""comezón"" en las… https://t.co/7rmPyHEp5W",Sat May 22 01:44:16 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Y da una comezón,Sun May 23 07:41:29 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Buen día ❤️ exelente domingo tengan.
Al rato me va llegar la comezón 😂🤣🍻😄😃😭😭😭
#VotoMasivoPorMorena2021 https://t.co/bhC7qLOn9c",Sun May 23 22:14:51 +0000 2021,Colima,Colima,R,-103.65673849999999,19.100341999999998,0
@gorilitasoul Jajaja sigues comezón ?,Tue May 25 16:38:45 +0000 2021,Nuevo León,Santa Catarina,R,-100.48274899999998,25.5835005,25
Es como la comezón jajajajaja no se quita el vato!,Tue May 25 22:52:13 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"No soporto las cachuchas, me dan comezón!",Wed May 26 13:32:52 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Aplica para todo. Hasta para mí comezón en el ...,Wed May 26 19:41:29 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Con dinero el piojo te da comezón,Wed May 26 21:47:58 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"Cuando llegan con dolor precordial
y comezón en la nariz https://t.co/veMrVzpwMc",Thu May 27 10:15:05 +0000 2021,Guanajuato,León,R,-101.565622,21.059669,1
"@UribeMerle Hola amiga, voy bien, solo me da comezón en la zona donde mi inyectaron",Thu May 27 22:14:57 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
Tengo comezón en el sartén!!!!,Sat May 29 07:19:49 +0000 2021,Baja California,Mexicali,R,-115.22918000000001,31.789669500000002,19
Sensación térmica de 34°C en Aguascalientes. Todo bien mientras no me dé comezón en la férula.… https://t.co/g0LGkkexgQ,Sat May 29 19:20:31 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
@Bartolitopiojos Ya me dio comezón en la nariz... ¿será prudente?,Sun May 30 13:53:13 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@_silviacastillo Guacalaaaaa te va a dar comezón,Sun May 30 17:32:49 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
@antonio_cerhi No me gusta Arjona jajaja ahí vienes comezón infiel embustero... cuando dejes el pedo me avisas :),Mon May 31 06:26:57 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@valeriaparicio1 Sigues comezón!!! Pues decías que no. Ja ja ja ja,Tue Jun 01 14:24:52 +0000 2021,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
@Jorgejairpt_2 Me dio comezón de sólo verlo...,Wed Jun 02 01:40:14 +0000 2021,Michoacán de Ocampo,Zamora,R,-102.26462249999999,20.0301115,9
"@Golma11 @LuisaAlcalde @INEMexico Jaja... Comezón,escozor, ardor? Ya sabe que hacer...
Vamos México, a sacar a morena!!!",Sun Jun 06 22:24:29 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"@JJELCOMEDIANTE Si te da comezon en el cuño, sal del clóset y solucionalo",Mon Jun 07 19:28:25 +0000 2021,Puebla,Coronango,U,-98.28600399999999,19.133485999999998,15943
"@JJELCOMEDIANTE Para mí no , para el que tenga comezón en el culo, a mí me da comezon en la pistola , un abrazo comediante extraordinario",Mon Jun 07 19:49:23 +0000 2021,Puebla,Coronango,U,-98.28600399999999,19.133485999999998,15943
@dalcz Me lave las manos? Cuando te da comezón en la nariz https://t.co/a1QI3oLem8,Wed Jun 09 17:01:45 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Mi tatuaje ya esta entrando en la etapa de comezón 😞
Odio esta etapa :ccc",Wed Jun 09 17:38:12 +0000 2021,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
"@Pajaropolitico @lopezobrador_ Sigues comezón!!! No puedes,  no saben gobernar,  reconócelo.",Thu Jun 10 18:41:14 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
@aguilaar11 Ahí vienes comezón,Fri Jun 11 16:42:42 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Siiiigues comezón  🥰🥰🥰,Sat Jun 12 13:04:25 +0000 2021,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
@maroldovar Espérate a la comezón! 😅,Sun Jun 13 08:22:35 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Ayer por floja y no querer buscar el desmaquillante...
Me desmaquille los ojos con aceite de bebe y traigo los ojos con mucha comezón 🙄😬🥺",Sun Jun 13 13:26:06 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
nada más de verlo me dio comezón en una chichi yahahaha,Sun Jun 13 16:01:20 +0000 2021,Michoacán de Ocampo,Yurécuaro,R,-102.21918450000001,20.295596,323
Comezón en la próstata,Mon Jun 14 15:06:56 +0000 2021,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
Me da comezón en el 🧠 la forma de leer el teleprompter de la morra que da la información deportiva en… https://t.co/yyp0yLOzUh,Tue Jun 15 11:58:16 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Me da comezón el 🧠 la forma que leer el teleprompter la morra de los deportes en @PrimeraLineaAM https://t.co/jFyrlb4j67,Tue Jun 15 12:01:01 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Chingo de comezon que pedo ? Jajaj,Tue Jun 15 17:40:56 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@Zoroastro_2021 Seguro siguen con comezón debajo del calzón.,Tue Jun 15 19:20:28 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@LaChinatriple A chinga apoco da comezón,Wed Jun 16 00:32:41 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@ibubulubas Me gustaría más que esa comezón fuera en ese 🍑,Wed Jun 16 01:22:22 +0000 2021,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"Les dije que iba a cambiar el clima no mañana ni pasado, hoy, tanto estornudo y comezón en mi carita bonita y nariz no era de a gratis.",Wed Jun 16 23:42:54 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@Fortteband Si hubiera agregado que “patriarcado” se utiliza como un término izquierdista es probable que te hubiera provocado comezón.,Fri Jun 18 23:27:48 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Se sufre más con la comezón cuando está sanando el tatuaje que cuando te lo están haciendo 🙂,Sun Jun 20 01:39:34 +0000 2021,Quintana Roo,Isla Mujeres,R,-87.0541055,21.402667,3
"Comezón, granos, llagas, verrugas, ardor, sangrado, líquido, dolor en el culo? Son características de alguna infecc… https://t.co/WaZSIHoCHD",Sun Jun 20 11:10:22 +0000 2021,Michoacán de Ocampo,Lagunillas,R,-101.4180935,19.586375,237
Quiero pensar que esa comezón sin razón e increíblemente molesta en la palma de mi mano derecha pueda significar ll… https://t.co/a2Hl8ewEEQ,Mon Jun 21 20:56:58 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Ráscame la espalda aunque no tenga comezón,Mon Jun 21 21:36:37 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
